ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2014-05-01,96.7249984741211,2018-03-01,312.54998779296875,67952.00378417969,69694.3628555689
,2010-02-01,75.30357360839844,2011-12-01,74.92500305175781,-498.92108154296875,-662.5463542241841
,2014-06-01,125.19999694824219,2019-02-01,380.54998779296875,59576.723541259766,45210.94767650694
,2010-04-01,57.7599983215332,2012-03-01,54.06666564941406,-1730.001319885254,-2982.760896353886
,2012-11-01,67.5999984741211,2013-03-01,58.150001525878906,-3787.6496620178223,-5570.07303237915
,2018-01-01,42.599998474121094,2018-03-01,29.149999618530273,-9433.60107421875,-22092.74216783256
,2021-06-01,49.04999923706055,2023-02-01,47.20000076293945,-1527.5,-3073.440596683117
,2014-09-01,188.5,2016-02-01,144.1999969482422,-5636.551940917969,-3078.400738955379
,2021-06-01,231.85000610351562,2023-03-01,171.9499969482422,-9339.599212646484,-3837.1402821885545
,2021-04-01,49.5,2023-10-01,219.10000610351562,104050.20046234131,202826.9045025103
,2021-06-01,7.010794162750244,2023-03-01,9.199999809265137,9679.249347686768,131906.45270711972
,2014-06-01,45.5,2016-02-01,47.599998474121094,1482.75,3212.892634832392
,2021-02-01,76.19999694824219,2022-05-01,56.54999923706055,-8351.248500823975,-10645.313990686012
,2014-02-01,29.389999389648438,2018-06-01,156.89999389648438,132161.4035797119,468159.4251603815
,2007-11-01,119.3499984741211,2008-06-01,54.04999923706055,-17068.0,-14105.785123966942
,2010-01-01,147.89999389648438,2018-10-01,1425.0999755859375,253368.60061645508,171542.72569500582
,2020-12-01,21.387500762939453,2022-05-01,14.75,-10094.399732589722,-45883.635148135094
,2020-01-01,85.4000015258789,2020-03-01,66.30000305175781,-6563.698928833008,-7721.998739803538
,2009-12-01,325.13751220703125,2011-08-01,292.8687438964844,-2968.7266845703125,-913.0680321746377
,2013-10-01,413.73748779296875,2016-08-01,517.9249877929688,7668.0,1858.909090909091
,2018-07-01,682.5499877929688,2020-03-01,641.5,-2044.652099609375,-299.84631564814606
,2008-07-01,409.95001220703125,2008-09-01,299.8500061035156,-7665.0,-1869.5121951219512
,2014-09-01,703.2999877929688,2016-01-01,680.0999755859375,-1037.4005126953125,-146.17450963107572
,2014-11-01,371.3555603027344,2016-01-01,224.8333282470703,-11763.55712890625,-3158.472861115709
,2017-04-01,413.3333435058594,2018-09-01,329.5333251953125,-5808.00146484375,-1405.1616101379
,2014-05-01,42.5,2016-02-01,41.099998474121094,-1304.2516136169434,-3001.729783004747
,2018-07-01,205.60000610351562,2019-09-01,182.39999389648438,-3552.5,-1716.183574879227
,2021-03-01,740.0,2022-09-01,517.4000244140625,-9463.9990234375,-1255.1722842755305
,2021-05-01,63.45000076293945,2023-02-01,64.19999694824219,-1557.6014404296875,-2314.4151111431556
,2009-09-01,56.70833206176758,2011-07-01,52.508331298828125,-2082.9375,-3673.881222450747
,2014-09-01,60.400001525878906,2018-04-01,108.19999694824219,23311.998107910156,38091.49970146254
,2014-07-01,44.95000076293945,2015-03-01,28.600000381469727,-9204.599491119385,-21480.979740707407
,2018-11-01,170.0,2021-11-01,444.29998779296875,48866.39892578125,28744.940544577206
,2010-01-01,113.67500305175781,2011-10-01,127.1500015258789,3090.25,2658.279569892473
,2014-09-01,23.110000610351562,2016-06-01,21.34000015258789,-2096.269702911377,-9070.833611196029
,2014-09-01,43.400001525878906,2018-06-01,126.0999984741211,58320.401054382324,134069.88748133866
,2014-10-01,29.049999237060547,2015-03-01,20.149999618530273,-9339.599212646484,-31659.658347954184
,2020-09-01,124.8499984741211,2022-02-01,94.30000305175781,-7607.999267578125,-6038.094656808035
,2017-12-01,31.350000381469727,2018-03-01,17.100000381469727,-13862.0,-43936.6096203161
,2014-09-01,60.099998474121094,2018-09-01,132.8000030517578,37424.998096466064,60411.61845934139
,2021-06-01,129.25,2023-03-01,119.05000305175781,-2076.3992919921875,-1573.6258734486078
,2018-01-01,81.80000305175781,2018-11-01,61.79999923706055,-7008.90055847168,-8542.230710278473
,2021-05-01,76.1500015258789,2023-01-01,71.25,-1866.75,-2413.38078451877
,2010-04-01,75.625,2011-12-01,67.55999755859375,-3039.3012084960938,-4059.166889477254
,2010-03-01,117.5999984741211,2011-08-01,109.5999984741211,-2256.749610900879,-1905.2339966601994
,2014-07-01,119.69999694824219,2017-11-01,165.10000610351562,11974.998474121094,10063.023927832852
,2014-08-01,20.450000762939453,2017-07-01,35.5,20450.698322296143,95564.01255534543
,2019-04-01,30.5,2019-08-01,15.699999809265137,-14548.40018749237,-47699.672745876625
,2021-06-01,153.8000030517578,2023-02-01,117.80000305175781,-7049.248809814453,-4572.980271765825
,2014-11-01,14.40999984741211,2019-01-01,56.0,86538.38507938385,600335.6594408167
,2010-04-01,49.349998474121094,2011-06-01,39.775001525878906,-5751.324073791504,-11648.251288691654
,2012-09-01,70.82499694824219,2013-02-01,48.92499923706055,-9517.498386383057,-13136.644288863528
,2016-05-01,98.1500015258789,2018-05-01,246.10000610351562,45079.00093078613,45765.48317846308
,2021-07-01,290.6499938964844,2022-11-01,172.6999969482422,-11463.900314331055,-4013.9706125132116
,2010-03-01,13.859999656677246,2011-08-01,12.109999656677246,-4089.9607429504395,-29214.00530678885
,2014-08-01,21.799999237060547,2018-09-01,70.9800033569336,66048.0,300218.1818181818
,2021-05-01,75.58999633789062,2023-01-01,63.2599983215332,-5460.838851928711,-7092.919864202918
,2007-11-01,41.29999923706055,2008-09-01,22.549999237060547,-14883.0,-34611.62790697674
,2009-06-01,97.82499694824219,2011-08-01,136.8000030517578,12469.5,12982.30047247437
,2021-05-01,97.6500015258789,2023-02-01,85.5999984741211,-3730.050468444824,-3796.489026406946
,2010-03-01,35.474998474121094,2011-09-01,34.775001525878906,-2260.374355316162,-6278.817653656006
,2010-02-01,6.449999809265137,2011-09-01,5.610000133514404,-1302.2787580490112,-20190.368938900527
,2017-03-01,110.37999725341797,2018-09-01,114.77999877929688,943.0809097290039,853.3124668604206
,2010-04-01,262.6000061035156,2011-08-01,150.0,-12887.698608398438,-4899.334425569938
,2013-04-01,621.1500244140625,2013-07-01,353.6000061035156,-12727.201171875,-2048.973785983621
,2017-11-01,679.7000122070312,2018-05-01,412.8500061035156,-11772.199462890625,-1724.8643901671244
,2010-04-01,114.38176727294922,2011-05-01,82.42475891113281,-8439.079727172852,-7340.616640514023
,2014-08-01,118.81320190429688,2015-03-01,63.28094482421875,-15812.792358398438,-12697.356859364849
,2014-09-01,281.4563293457031,2015-03-01,176.41990661621094,-11024.556396484375,-3937.29479488562
,2020-07-01,373.8999938964844,2022-12-01,796.4500122070312,31520.0,8382.978723404256
,2010-03-01,212.39999389648438,2011-07-01,152.6999969482422,-8657.399139404297,-4054.987887308804
,2021-07-01,139.10000610351562,2022-06-01,78.80000305175781,-12792.5,-9256.512505417035
,2009-08-01,522.0416870117188,2011-07-01,587.8499755859375,3167.3025512695312,595.8242995749106
,2021-09-01,92.05000305175781,2024-01-01,278.95001220703125,60758.753967285156,66042.12387748387
,2014-07-01,72.8499984741211,2015-03-01,38.95000076293945,-13645.198745727539,-18925.380075597674
,2017-01-01,62.849998474121094,2018-06-01,49.150001525878906,-7083.451091766357,-11085.212711454515
,2009-12-01,166.1619110107422,2011-06-01,162.23809814453125,-483.42864990234375,-290.9383064757185
,2021-07-01,28.75,2023-03-01,81.0999984741211,53193.001989364624,176427.8695269769
,2010-04-01,186.5500030517578,2011-05-01,114.4000015258789,-10808.00048828125,-5897.953881736016
,2012-10-01,252.0500030517578,2013-07-01,181.4499969482422,-8103.900726318359,-3203.122816726624
,2014-07-01,390.0,2016-02-01,478.3500061035156,7470.799072265625,1935.440174162079
,2020-01-01,1385.949951171875,2020-03-01,935.5499877929688,-9357.599487304688,-677.3506686431189
,2012-10-01,115.125,2013-06-01,80.94999694824219,-9346.999206542969,-8026.620396303979
,2014-07-01,160.4250030517578,2016-04-01,235.14999389648438,14258.75,9082.006369426752
,2010-03-01,71.9000015258789,2011-01-01,47.25,-10675.200954437256,-14663.736960076261
,2012-08-01,97.55000305175781,2013-07-01,60.70000076293945,-11681.349765777588,-11919.744658956723
,2014-06-01,212.89999389648438,2016-12-01,350.54998779296875,19663.001708984375,9231.456201401115
,2021-05-01,542.6500244140625,2022-06-01,420.25,-7279.252014160156,-1327.3617232124793
,2010-03-01,48.773250579833984,2011-09-01,40.04999923706055,-6349.333534240723,-12730.718228976286
,2021-07-01,261.1499938964844,2024-03-01,322.45001220703125,7364.400695800781,2785.3255922101225
,2010-03-01,39.06999969482422,2011-01-01,20.530000686645508,-14066.780117034912,-35939.65338884299
,2017-03-01,131.9499969482422,2018-06-01,121.8499984741211,-2519.6979217529297,-1895.9353178868607
,2021-05-01,130.3000030517578,2022-06-01,101.69999694824219,-6739.000701904297,-5105.30356204871
,2024-01-01,112.0,2024-03-01,74.69999694824219,-9865.649185180664,-8769.465942382812
,2017-07-01,29.399999618530273,2018-07-01,14.75,-15350.999221801758,-51513.42152623481
,2017-04-01,72.19999694824219,2018-07-01,58.150001525878906,-5457.249050140381,-7558.517009429383
,2020-12-01,75.69999694824219,2022-06-01,99.80000305175781,9464.400604248047,12436.794735898127
,2010-01-01,1729.75,2011-01-01,1021.0999755859375,-11917.0,-696.9005847953216
,2021-03-01,3848.85009765625,2022-06-01,3116.550048828125,-4799.899658203125,-125.32375086692234
,2010-04-01,122.76000213623047,2011-06-01,88.33499908447266,-8156.920074462891,-6664.150304555578
,2016-07-01,167.52000427246094,2019-05-01,271.70001220703125,18705.5,11101.186943620178
,2014-03-01,21.149999618530273,2016-02-01,38.099998474121094,24531.398918151855,117939.42220172231
,2021-07-01,118.5999984741211,2022-02-01,76.69999694824219,-10836.0,-9052.631809744693
,2018-01-01,204.32000732421875,2022-06-01,512.25,44808.129821777344,21820.901193313166
,2015-05-01,154.3000030517578,2017-08-01,214.1999969482422,12580.901184082031,8214.757874940295
,2020-11-01,215.6999969482422,2023-02-01,361.8999938964844,19960.400848388672,9198.341404787407
,2010-05-01,246.28680419921875,2011-01-01,168.13577270507812,-9201.378311157227,-3757.3033730968114
,2021-01-01,668.9409790039062,2022-01-01,519.1500244140625,-6238.624755859375,-942.5514749378824
,2021-05-01,944.4000244140625,2022-05-01,661.5,-8724.950378417969,-923.8617273258989
,2012-12-01,81.32499694824219,2018-11-01,185.6999969482422,38916.0,47458.53658536585
,2020-12-01,6.300000190734863,2023-01-01,9.649999618530273,16425.451362133026,248870.4787799153
,2010-02-01,51.07500076293945,2011-08-01,39.599998474121094,-6735.826343536377,-13188.108160389811
,2014-06-01,60.0,2018-05-01,108.4000015258789,23625.0,39375.0
,2021-02-01,130.64999389648438,2024-01-01,412.45001220703125,64692.5,49572.7969348659
,2021-01-01,824.7000122070312,2024-03-01,1154.8499755859375,12484.799560546875,1498.4156718236684
,2014-10-01,257.0,2016-05-01,228.0,-4854.6007080078125,-1798.9996658164116
,2017-03-01,373.95001220703125,2017-08-01,275.95001220703125,-8160.0,-2158.730158730159
,2010-09-01,139.75,2011-08-01,84.25,-11523.901306152344,-8344.605935436652
,2017-09-01,106.8499984741211,2018-09-01,47.04999923706055,-16757.999572753906,-15683.66851854721
,2013-01-01,16.471595764160156,2014-03-01,11.222111701965332,-10095.804013252258,-59738.041656184796
,2014-10-01,49.349998474121094,2018-03-01,66.4000015258789,12291.74768447876,26605.51402920952
,2021-05-01,127.3499984741211,2023-02-01,123.69999694824219,375.99964141845703,310.74350530450994
,2010-01-01,34.80833435058594,2018-10-01,253.46665954589844,188759.89693450928,536758.0395781198
,2010-03-01,44.284690856933594,2013-07-01,64.4369888305664,13080.613414764404,29368.491913140293
,2014-12-01,97.19754028320312,2015-10-01,71.40750122070312,-8136.372497558594,-8310.857256501453
,2017-05-01,98.20542907714844,2018-07-01,90.95454406738281,-2106.8949127197266,-2138.019943193093
,2014-09-01,51.20000076293945,2018-06-01,97.9000015258789,28021.49866104126,55160.43126354715
,2021-06-01,143.25,2023-01-01,103.75,-8130.098724365234,-5649.825621405993
,2012-12-01,23.0,2013-04-01,17.399999618530273,-7693.599502563477,-33019.741435554126
,2014-07-01,119.80000305175781,2019-01-01,244.9499969482422,32737.499237060547,27614.929054677174
,2014-08-01,31.149999618530273,2020-03-01,268.3500061035156,240798.1492652893,759615.5945422152
,2021-01-01,72.05000305175781,2022-11-01,59.900001525878906,-5470.400634765625,-7392.4332902238175
,2016-08-01,115.98745727539062,2018-02-01,101.06230926513672,-3881.4107208251953,-3352.1417742323706
,2021-06-01,78.9173812866211,2022-06-01,47.099998474121094,-12307.399597167969,-15502.867033202538
,2014-05-01,693.7000122070312,2016-07-01,1184.800048828125,19651.0,2736.9080779944293
,2017-11-01,2379.75,2018-12-01,1822.5,-7248.6005859375,-303.2823764293802
,2021-08-01,2054.699951171875,2022-03-01,1582.5,-5293.399658203125,-262.4392492911812
,2013-08-01,41.2326545715332,2018-09-01,575.75,389502.86012649536,944646.5772674409
,2021-05-01,258.8500061035156,2022-10-01,177.0500030517578,-10436.25,-3868.8600556070433
,2014-05-01,131.5,2016-01-01,77.9000015258789,-11229.0,-8687.814313346229
,2017-05-01,252.5500030517578,2018-09-01,228.0500030517578,-3357.099639892578,-1301.7059788066715
,2010-03-01,167.0,2011-01-01,155.4499969482422,-2327.0,-1385.1190476190477
,2017-01-01,330.04998779296875,2018-06-01,261.45001220703125,-6115.498352050781,-1850.0978907556523
,2010-03-01,166.4499969482422,2011-11-01,250.60000610351562,14949.000549316406,8898.214612688336
,2013-02-01,379.70001220703125,2013-05-01,310.0,-5917.099517822266,-1557.131452058491
,2014-10-01,610.5499877929688,2018-08-01,1089.949951171875,25426.101196289062,4375.512349772738
,2010-06-01,63.38999938964844,2012-07-01,99.61000061035156,17217.198917388916,27742.82716145531
,2014-07-01,4.699999809265137,2015-03-01,2.0999999046325684,-17869.599695682526,-368445.36179503927
,2014-08-01,22.079999923706055,2018-09-01,89.125,90062.55958557129,388535.6272642565
,2014-09-01,71.75,2016-12-01,80.6500015258789,3553.0,4900.689655172414
,2013-01-01,112.55000305175781,2013-08-01,55.849998474121094,-15228.5,-13476.548672566372
,2017-10-01,253.0500030517578,2019-04-01,230.6999969482422,-2749.400360107422,-1082.4410866564654
,2021-09-01,325.6000061035156,2022-06-01,217.4499969482422,-9742.799438476562,-2993.1795509912636
,2010-04-01,32.0,2011-02-01,22.399999618530273,-7683.400714874268,-24237.856561369394
,2014-04-01,31.950000762939453,2016-02-01,42.04999923706055,9614.5,30092.331049808246
,2017-04-01,90.9000015258789,2018-03-01,55.04999923706055,-11632.5,-12797.029488154925
,2020-10-01,130.4499969482422,2022-09-01,158.1999969482422,5885.299301147461,4458.560076626864
,2012-11-01,10.0,2013-07-01,6.949999809265137,-8699.99885559082,-87878.77970527031
,2016-04-01,14.050000190734863,2018-03-01,11.899999618530273,-2348.4987783432007,-16835.11692081461
,2007-11-01,28.700000762939453,2008-10-01,7.900000095367432,-23146.749601364136,-76771.97311517736
,2021-04-01,28.899999618530273,2023-03-01,56.45000076293945,30205.800395965576,104518.34185007408
,2010-08-01,120.06666564941406,2011-11-01,85.95555877685547,-7312.300506591797,-6093.583755493164
,2014-04-01,133.03334045410156,2018-02-01,161.85000610351562,6821.249771118164,5127.473870711075
,2021-06-01,106.69999694824219,2023-06-01,101.0,-3343.8982849121094,-2841.0351500540537
,2010-05-01,14.649999618530273,2011-07-01,11.114999771118164,-7369.198828697205,-50130.60492730439
,2010-01-01,21.75,2011-11-01,17.200000762939453,-5653.900526046753,-25994.944947341395
,2022-05-01,4.1366658210754395,2023-02-01,3.0,-7759.63951587677,-187581.97668139022
,2014-06-01,103.0999984741211,2018-05-01,279.8500061035156,52127.5,52127.5
,2021-02-01,317.54998779296875,2022-06-01,281.6000061035156,-3243.0,-1021.2565342985686
,2010-06-01,121.44805908203125,2011-02-01,78.98176574707031,-9736.833770751953,-8129.460463875477
,2017-03-01,127.90908813476562,2018-03-01,104.45454406738281,-6147.818344116211,-4780.912006098251
,2016-08-01,90.17455291748047,2018-09-01,120.54277801513672,10236.649780273438,11369.629470949758
,2021-06-01,28.5,2023-03-01,49.400001525878906,23933.0,87827.52293577981
,2010-04-01,4.505000114440918,2016-12-01,223.64999389648438,1501870.818467617,34446577.35037786
,2020-07-01,186.64999389648438,2022-11-01,417.45001220703125,36624.00146484375,19169.851284913013
,2017-03-01,4237.9501953125,2019-01-01,5375.9501953125,8133.6513671875,191.87439973442605
,2014-05-01,149.1374969482422,2016-02-01,206.64999389648438,11298.714340209961,7519.317574032991
,2017-04-01,313.0,2019-01-01,405.6499938964844,9100.998840332031,2907.6673611284446
,2014-09-01,3.7329959869384766,2017-05-01,4.764482021331787,6710.156103134155,172926.52102821367
,2021-05-01,4.650000095367432,2023-05-01,7.949999809265137,21610.8493847847,469801.0833222158
,2023-12-01,13.050000190734863,2024-03-01,8.899999618530273,-9766.5,-74839.07936594471
,2013-12-01,155.10000610351562,2016-01-01,168.60000610351562,2547.599411010742,1633.0765455197063
,2017-11-01,241.4499969482422,2018-05-01,186.4499969482422,-7291.198486328125,-2965.1072254184255
,2007-11-01,68.9800033569336,2008-10-01,39.029998779296875,-12846.399337768555,-18457.47071753909
,2014-10-01,362.04998779296875,2018-01-01,534.9500122070312,14239.302001953125,3911.8961543827268
,2010-01-01,188.5,2013-02-01,285.29998779296875,15900.0,8368.42105263158
,2014-11-01,441.3999938964844,2015-08-01,323.1499938964844,-8096.950408935547,-1836.25131756067
,2017-05-01,437.1000061035156,2020-03-01,485.29998779296875,2958.0,669.5337441670877
,2014-11-01,39.400001525878906,2016-12-01,65.69999694824219,21308.0,54635.89743589744
,2021-02-01,2567.699951171875,2023-01-01,3335.89990234375,8442.5,326.028190770419
,2010-03-01,22.649999618530273,2012-04-01,29.049999237060547,7996.961212158203,34829.971825070206
,2014-10-01,52.029998779296875,2019-04-01,122.94999694824219,40521.59912109375,77037.26292127205
,2021-02-01,1732.199951171875,2022-05-01,2006.3499755859375,4335.0,245.7482993197279
,2014-06-01,18.0,2016-11-01,61.54999923706055,71554.70127105713,380610.12858979765
,2021-04-01,41.29999923706055,2023-04-01,103.05000305175781,43668.901107788086,101792.30665398776
,2009-12-01,270.2124938964844,2012-05-01,326.29998779296875,6081.413177490234,2250.6039931003193
,2017-12-01,751.0999755859375,2019-01-01,680.0499877929688,-2418.0,-321.9707057256991
,2010-03-01,45.45903396606445,2015-02-01,150.68670654296875,70654.86610031128,153287.22642117649
,2016-09-01,222.1127471923828,2016-12-01,164.7707061767578,-8049.832305908203,-3551.1020116438685
,2016-09-01,3.875,2019-01-01,11.368749618530273,58541.3125,1535509.8360655739
,2017-04-01,27.950000762939453,2018-09-01,17.649999618530273,-11266.5,-40309.48011614695
,2010-04-01,55.400001525878906,2011-08-01,51.0,-2542.700412750244,-4564.991701835047
,2021-04-01,24.049999237060547,2022-06-01,15.550000190734863,-10100.700475692749,-42618.987976943776
,2018-01-01,167.14999389648438,2018-10-01,136.0,-5611.651092529297,-3346.9090987853065
,2021-06-01,551.9500122070312,2022-02-01,403.3500061035156,-8388.900329589844,-1501.503516431151
,2010-05-01,329.95001220703125,2011-12-01,300.0,-4481.9989013671875,-1299.8837181103247
,2013-02-01,446.5,2020-03-01,2050.449951171875,104922.0,23577.97752808989
,2021-09-01,4653.9501953125,2022-01-01,3659.10009765625,-5936.40087890625,-127.70298055750781
,2010-04-01,196.8000030517578,2011-10-01,168.3249969482422,-4370.0,-2241.0256410256407
,2017-02-01,170.5,2019-06-01,214.02499389648438,7380.625534057617,4320.577003314013
,2014-10-01,93.67500305175781,2018-12-01,491.8999938964844,127992.00439453125,134763.89202512772
,2021-04-01,789.75,2023-03-01,800.0,810.3009033203125,103.09171797968352
,2021-03-01,11.800000190734863,2023-02-01,16.700000762939453,13853.90193939209,123145.79501681858
,2014-10-01,14.100000381469727,2018-03-01,33.599998474121094,40732.05324554443,280910.7120382375
,2021-02-01,64.3499984741211,2023-01-01,77.19999694824219,5312.40071105957,7928.956285163538
,2021-02-01,82.30000305175781,2023-02-01,73.30000305175781,-3494.399444580078,-4210.1198127470825
,2010-03-01,174.35000610351562,2011-01-01,114.30000305175781,-9907.201049804688,-5773.426979850041
,2012-11-01,174.6999969482422,2013-05-01,121.1500015258789,-8208.0,-4744.508670520231
,2014-09-01,245.85000610351562,2015-12-01,194.8000030517578,-6405.0,-2603.129412948098
,2021-07-01,455.29998779296875,2022-06-01,270.1499938964844,-12710.751190185547,-2708.1604399472785
,2018-01-01,121.75,2018-09-01,75.05000305175781,-11328.300750732422,-9247.592449577487
,2021-05-01,38.349998474121094,2023-02-01,49.20000076293945,9696.801193237305,25285.010636390998
,2009-08-01,42.43098449707031,2019-12-01,341.6000061035156,211741.78565979004,499901.8211115942
,2021-04-01,411.45001220703125,2023-03-01,479.79998779296875,4550.40087890625,1083.2998479097728
,2013-05-01,4.800000190734863,2016-02-01,34.849998474121094,182158.35953521729,3643167.1907043457
,2020-10-01,50.900001525878906,2022-03-01,45.5,-3298.4013481140137,-6442.19003703907
,2009-09-01,1701.4000244140625,2011-05-01,1230.1500244140625,-8415.0,-490.6705539358601
,2013-01-01,1581.5999755859375,2013-08-01,1243.550048828125,-6209.09912109375,-391.69185669628683
,2017-09-01,284.8999938964844,2019-07-01,376.29998779296875,9596.99935913086,3368.5502157707433
,2020-10-01,860.75,2022-09-01,1741.25,30316.100830078125,3560.944582069579
,2021-01-01,819.1500244140625,2022-03-01,670.75,-5661.0,-684.3155031731641
,2015-11-01,17.600000381469727,2018-02-01,58.79999923706055,70630.79804992676,405924.13562301407
,2021-07-01,100.3499984741211,2024-03-01,84.80000305175781,-5036.200454711914,-4918.164433268243
,2021-05-01,454.5,2023-03-01,420.04998779296875,-2366.098388671875,-516.5589895706565
,2020-01-01,453.0,2020-03-01,244.75,-14236.200805664062,-3037.3800799850924
,2019-10-01,19.25,2024-05-01,230.5,337307.0,1729779.487179487
,2014-09-01,170.02499389648438,2016-01-01,162.85000610351562,-1236.401611328125,-718.9426180824829
,2010-07-01,277.0,2011-02-01,221.4199981689453,-5848.200988769531,-2100.3451147434184
,2013-02-01,368.0199890136719,2016-01-01,497.69000244140625,10730.070098876953,2875.692106896336
,2018-02-01,658.3900146484375,2018-09-01,514.2999877929688,-6571.348571777344,-995.6890763732032
,2021-09-01,853.0999755859375,2023-02-01,740.5999755859375,-3990.0,-466.6666666666667
,2019-12-01,1168.050048828125,2022-02-01,1272.25,2570.001220703125,219.76153986990158
,2016-06-01,14.021158218383789,2017-10-01,10.684798240661621,-7317.144684791565,-51873.955213295165
,2015-01-01,10.550000190734863,2016-02-01,8.949999809265137,-3980.201626777649,-37549.07059942747
,2021-07-01,20.049999237060547,2022-05-01,13.850000381469727,-8976.0,-44880.0
,2017-08-01,159.75,2018-06-01,103.55000305175781,-10518.75,-6582.446682803296
,2020-09-01,0.9111109972000122,2024-03-01,9.850000381469727,292675.5655863285,32122931.946356338
,2010-06-01,40.599998474121094,2011-12-01,41.54999923706055,350.5516891479492,875.2851331481768
,2014-05-01,86.125,2016-02-01,196.02499389648438,38810.69787597656,44355.083286830355
,2017-09-01,323.3999938964844,2019-07-01,348.29998779296875,1830.7994384765625,566.1099174487229
,2021-09-01,149.89999389648438,2022-12-01,126.0999984741211,-4580.000305175781,-3073.8257081716656
,2021-04-01,40.849998474121094,2022-09-01,34.45000076293945,-4660.898880004883,-11368.046048792397
,2021-03-01,95.69999694824219,2022-06-01,54.599998474121094,-10939.349044799805,-12027.871810732626
,2017-01-01,175.875,2018-09-01,160.8000030517578,-2987.749481201172,-1692.0569349220739
,2021-06-01,192.25,2022-06-01,140.10000610351562,-8463.0,-4321.164021576246
,2021-04-01,445.54998779296875,2024-02-01,844.9500122070312,26763.150817871094,6007.44126102606
,2021-08-01,351.5,2024-02-01,623.9000244140625,23162.5,6561.614730878187
,2014-06-01,5.150000095367432,2017-03-01,19.0,80093.74722242355,1483217.5149614278
,2010-01-01,7.687847137451172,2011-11-01,8.211343765258789,2737.6155824661255,35975.84802756504
,2013-01-01,15.988240242004395,2016-02-01,41.255733489990234,48047.25589752197,300136.3115424149
,2017-02-01,63.787010192871094,2018-09-01,70.16206359863281,2743.7368774414062,4280.016233321869
,2021-04-01,87.98946380615234,2022-09-01,72.66666412353516,-4352.8778076171875,-4963.226444633758
,2014-07-01,223.89999389648438,2018-06-01,776.2000122070312,72884.0,31966.666666666668
,2021-07-01,943.0999755859375,2022-09-01,726.0,-7085.049621582031,-750.8928740653658
,2024-01-01,1788.4000244140625,2024-05-01,554.9249877929688,-19895.19921875,-1088.3886184080393
,2009-09-01,666.9000244140625,2011-02-01,431.5,-9548.0,-1446.6666666666667
,2020-12-01,1539.949951171875,2022-09-01,2087.64990234375,10241.950927734375,661.1976066968609
,2010-03-01,6784.35009765625,2019-01-01,61289.19921875,218576.796875,3193.2329711468224
,2007-10-01,82.05000305175781,2008-06-01,52.099998474121094,-11315.0,-13632.530120481928
,2014-09-01,41.95000076293945,2015-09-01,33.04999923706055,-6077.5,-14470.238095238095
,2016-10-01,68.05000305175781,2018-03-01,58.20000076293945,-4950.0,-7081.544909791417
,2010-02-01,9.895000457763672,2013-02-01,17.924999237060547,24414.705924987793,246737.79480052352
,2014-07-01,38.599998474121094,2016-02-01,33.724998474121094,-3593.625,-9583.0
,2014-05-01,113.94999694824219,2016-02-01,150.5,10020.30160522461,8660.589342718082
,2014-10-01,22.950000762939453,2016-02-01,18.549999237060547,-5293.349002838135,-23014.560881904934
,2021-05-01,9.75,2022-07-01,8.149999618530273,-4767.800586700439,-49152.5843345521
,2014-06-01,82.69999694824219,2016-02-01,53.54999923706055,-8706.099723815918,-10903.06811544588
,2021-05-01,125.0,2023-02-01,245.0500030517578,28080.0,21600.0
,2013-11-01,54.900001525878906,2015-03-01,44.0,-5978.700416564941,-10910.037408397666
,2016-07-01,114.25,2018-02-01,87.5,-6392.800399780273,-5657.345486531216
,2021-05-01,59.75,2023-02-01,84.8499984741211,11847.201148986816,18895.057423969647
,2014-11-01,32.75,2018-03-01,52.150001525878906,17907.79930114746,54266.058488325645
,2020-09-01,65.44999694824219,2023-02-01,213.4499969482422,67371.79930114746,102233.3804873898
,2021-05-01,142.25,2023-01-01,249.0,21556.49871826172,14433.543915171149
,2010-03-01,26.65999984741211,2018-09-01,751.5,806782.4993133545,3003657.7847374617
,2020-10-01,900.4000244140625,2022-03-01,756.1500244140625,-4324.649597167969,-485.37032515914353
,2017-02-01,162.35000610351562,2019-07-01,373.25,39882.0,24207.58725341426
,2017-01-01,75.05000305175781,2018-07-01,61.54999923706055,-5226.899391174316,-6959.919437249346
,2021-06-01,78.3499984741211,2022-10-01,70.19999694824219,-3399.800582885742,-4303.545041627522
,2013-11-01,446.0,2016-02-01,700.0999755859375,17537.25,3972.197055492639
,2009-11-01,186.75,2011-01-01,145.77499389648438,-6000.0,-3183.0238726790453
,2016-11-01,125.19999694824219,2018-09-01,119.4000015258789,-1338.3996353149414,-1068.582543165622
,2014-07-01,114.29000091552734,2019-01-01,629.0,134817.33992004395,122083.98039253212
,2019-12-01,1006.9500122070312,2023-09-01,3766.699951171875,79973.29858398438,7925.995895340374
,2010-03-01,51.20000076293945,2011-12-01,51.599998474121094,175.49955368041992,342.772560674361
,2014-05-01,75.5,2016-02-01,83.44999694824219,2977.5,3869.3958649572332
,2017-01-01,124.05000305175781,2018-05-01,127.25,1036.3007354736328,837.7532425544324
,2012-03-01,49.400001525878906,2013-01-01,35.29999923706055,-7891.0,-16439.583333333336
,2015-01-01,39.150001525878906,2018-06-01,163.89999389648438,90349.70350646973,231073.4195201286
,2021-04-01,184.64999389648438,2022-12-01,177.0500030517578,-1441.7990112304688,-771.0155140269886
